INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 2723/5000 | Policy Loss: -1.8029 | Value Loss: 0.0030
INFO:root:Epoch 2724/5000 | Policy Loss: -1.8050 | Value Loss: 0.0021
INFO:root:Epoch 2725/5000 | Policy Loss: -1.8082 | Value Loss: 0.0014
INFO:root:Epoch 2726/5000 | Policy Loss: -1.8170 | Value Loss: 0.0013
INFO:root:Epoch 2727/5000 | Policy Loss: -1.8068 | Value Loss: 0.0011
INFO:root:Epoch 2728/5000 | Policy Loss: -1.8017 | Value Loss: 0.0017
INFO:root:Epoch 2729/5000 | Policy Loss: -1.8086 | Value Loss: 0.0026
INFO:root:Epoch 2730/5000 | Policy Loss: -1.8111 | Value Loss: 0.0021
INFO:root:Epoch 2731/5000 | Policy Loss: -1.8099 | Value Loss: 0.0024
INFO:root:Epoch 2732/5000 | Policy Loss: -1.8120 | Value Loss: 0.0014
INFO:root:Epoch 2733/5000 | Policy Loss: -1.8140 | Value Loss: 0.0018
INFO:root:Epoch 2734/5000 | Policy Loss: -1.8131 | Value Loss: 0.0017
INFO:root:Epoch 2735/5000 | Policy Loss: -1.8063 | Value Loss: 0.0010
INFO:root:Epoch 2736/5000 | Policy Loss: -1.8129 | Value Loss: 0.0004
INFO:root:Epoch 2737/5000 | Policy Loss: -1.8123 | Value Loss: 0.0004
INFO:root:Epoch 2738/5000 | Policy Loss: -1.8111 | Value Loss: 0.0003
INFO:root:Epoch 2739/5000 | Policy Loss: -1.8122 | Value Loss: 0.0003
INFO:root:Epoch 2740/5000 | Policy Loss: -1.8120 | Value Loss: 0.0002
INFO:root:Epoch 2740 evaluation score: 1.18
INFO:root:Epoch 2741/5000 | Policy Loss: -1.8064 | Value Loss: 0.0002
INFO:root:Epoch 2742/5000 | Policy Loss: -1.8039 | Value Loss: 0.0003
INFO:root:Epoch 2743/5000 | Policy Loss: -1.8100 | Value Loss: 0.0005
INFO:root:Epoch 2744/5000 | Policy Loss: -1.8115 | Value Loss: 0.0003
INFO:root:Epoch 2745/5000 | Policy Loss: -1.8109 | Value Loss: 0.0004
INFO:root:Epoch 2746/5000 | Policy Loss: -1.8103 | Value Loss: 0.0005
INFO:root:Epoch 2747/5000 | Policy Loss: -1.8095 | Value Loss: 0.0002
INFO:root:Epoch 2748/5000 | Policy Loss: -1.8079 | Value Loss: 0.0004
INFO:root:Epoch 2749/5000 | Policy Loss: -1.8141 | Value Loss: 0.0003
INFO:root:Epoch 2750/5000 | Policy Loss: -1.8108 | Value Loss: 0.0010
INFO:root:Epoch 2751/5000 | Policy Loss: -1.8112 | Value Loss: 0.0004
INFO:root:Epoch 2752/5000 | Policy Loss: -1.8108 | Value Loss: 0.0002
INFO:root:Epoch 2753/5000 | Policy Loss: -1.8006 | Value Loss: 0.0003
INFO:root:Epoch 2754/5000 | Policy Loss: -1.8099 | Value Loss: 0.0006
INFO:root:Epoch 2755/5000 | Policy Loss: -1.8087 | Value Loss: 0.0003
INFO:root:Epoch 2756/5000 | Policy Loss: -1.8067 | Value Loss: 0.0002
INFO:root:Epoch 2757/5000 | Policy Loss: -1.8119 | Value Loss: 0.0003
INFO:root:Epoch 2758/5000 | Policy Loss: -1.8073 | Value Loss: 0.0003
INFO:root:Epoch 2759/5000 | Policy Loss: -1.8054 | Value Loss: 0.0004
INFO:root:Epoch 2760/5000 | Policy Loss: -1.8200 | Value Loss: 0.0006
INFO:root:Epoch 2760 evaluation score: 1.12
INFO:root:Epoch 2761/5000 | Policy Loss: -1.8082 | Value Loss: 0.0019
INFO:root:Epoch 2762/5000 | Policy Loss: -1.8079 | Value Loss: 0.0007
INFO:root:Epoch 2763/5000 | Policy Loss: -1.8114 | Value Loss: 0.0005
INFO:root:Epoch 2764/5000 | Policy Loss: -1.8287 | Value Loss: 0.0221
INFO:root:Epoch 2765/5000 | Policy Loss: -1.8243 | Value Loss: 0.0027
INFO:root:Epoch 2766/5000 | Policy Loss: -1.8301 | Value Loss: 0.0017
INFO:root:Epoch 2767/5000 | Policy Loss: -1.8196 | Value Loss: 0.0017
INFO:root:Epoch 2768/5000 | Policy Loss: -1.8227 | Value Loss: 0.0013
INFO:root:Epoch 2769/5000 | Policy Loss: -1.8267 | Value Loss: 0.0010
INFO:root:Epoch 2770/5000 | Policy Loss: -1.8309 | Value Loss: 0.0007
INFO:root:Epoch 2771/5000 | Policy Loss: -1.8292 | Value Loss: 0.0009
INFO:root:Epoch 2772/5000 | Policy Loss: -1.8243 | Value Loss: 0.0006
INFO:root:Epoch 2773/5000 | Policy Loss: -1.8208 | Value Loss: 0.0006
INFO:root:Epoch 2774/5000 | Policy Loss: -1.8317 | Value Loss: 0.0003
INFO:root:Epoch 2775/5000 | Policy Loss: -1.8210 | Value Loss: 0.0003
INFO:root:Epoch 2776/5000 | Policy Loss: -1.8197 | Value Loss: 0.0002
INFO:root:Epoch 2777/5000 | Policy Loss: -1.8221 | Value Loss: 0.0003
INFO:root:Epoch 2778/5000 | Policy Loss: -1.8292 | Value Loss: 0.0019
INFO:root:Epoch 2779/5000 | Policy Loss: -1.8255 | Value Loss: 0.0009
INFO:root:Epoch 2780/5000 | Policy Loss: -1.8269 | Value Loss: 0.0005
INFO:root:Epoch 2780 evaluation score: -0.32
INFO:root:Epoch 2781/5000 | Policy Loss: -1.8411 | Value Loss: 0.0006
INFO:root:Epoch 2782/5000 | Policy Loss: -1.8307 | Value Loss: 0.0003
INFO:root:Epoch 2783/5000 | Policy Loss: -1.8361 | Value Loss: 0.0005
INFO:root:Epoch 2784/5000 | Policy Loss: -1.8329 | Value Loss: 0.0003
INFO:root:Epoch 2785/5000 | Policy Loss: -1.8284 | Value Loss: 0.0002
INFO:root:Epoch 2786/5000 | Policy Loss: -1.8292 | Value Loss: 0.0003
INFO:root:Epoch 2787/5000 | Policy Loss: -1.8317 | Value Loss: 0.0002
INFO:root:Epoch 2788/5000 | Policy Loss: -1.8322 | Value Loss: 0.0005
INFO:root:Epoch 2789/5000 | Policy Loss: -1.8271 | Value Loss: 0.0009
INFO:root:Epoch 2790/5000 | Policy Loss: -1.8348 | Value Loss: 0.0009
INFO:root:Epoch 2791/5000 | Policy Loss: -1.8246 | Value Loss: 0.0005
INFO:root:Epoch 2792/5000 | Policy Loss: -1.8281 | Value Loss: 0.0002
INFO:root:Epoch 2793/5000 | Policy Loss: -1.8307 | Value Loss: 0.0004
INFO:root:Epoch 2794/5000 | Policy Loss: -1.8335 | Value Loss: 0.0005
INFO:root:Epoch 2795/5000 | Policy Loss: -1.8407 | Value Loss: 0.0058
INFO:root:Epoch 2796/5000 | Policy Loss: -1.8373 | Value Loss: 0.0026
INFO:root:Epoch 2797/5000 | Policy Loss: -1.8464 | Value Loss: 0.0028
INFO:root:Epoch 2798/5000 | Policy Loss: -1.8512 | Value Loss: 0.0017
INFO:root:Epoch 2799/5000 | Policy Loss: -1.8518 | Value Loss: 0.0095
INFO:root:Epoch 2800/5000 | Policy Loss: -1.8538 | Value Loss: 0.0035
INFO:root:Epoch 2800 evaluation score: 1.27
INFO:root:Epoch 2801/5000 | Policy Loss: -1.8572 | Value Loss: 0.0019
INFO:root:Epoch 2802/5000 | Policy Loss: -1.8551 | Value Loss: 0.0017
INFO:root:Epoch 2803/5000 | Policy Loss: -1.8554 | Value Loss: 0.0014
INFO:root:Epoch 2804/5000 | Policy Loss: -1.8584 | Value Loss: 0.0019
INFO:root:Epoch 2805/5000 | Policy Loss: -1.8476 | Value Loss: 0.0019
INFO:root:Epoch 2806/5000 | Policy Loss: -1.8655 | Value Loss: 0.0178
INFO:root:Epoch 2807/5000 | Policy Loss: -1.8650 | Value Loss: 0.0055
INFO:root:Epoch 2808/5000 | Policy Loss: -1.8675 | Value Loss: 0.0036
INFO:root:Epoch 2809/5000 | Policy Loss: -1.8677 | Value Loss: 0.0023
INFO:root:Epoch 2810/5000 | Policy Loss: -1.8555 | Value Loss: 0.0014
INFO:root:Epoch 2811/5000 | Policy Loss: -1.8732 | Value Loss: 0.0009
INFO:root:Epoch 2812/5000 | Policy Loss: -1.8629 | Value Loss: 0.0007
INFO:root:Epoch 2813/5000 | Policy Loss: -1.8607 | Value Loss: 0.0012
INFO:root:Epoch 2814/5000 | Policy Loss: -1.8721 | Value Loss: 0.0010
INFO:root:Epoch 2815/5000 | Policy Loss: -1.8699 | Value Loss: 0.0012
INFO:root:Epoch 2816/5000 | Policy Loss: -1.8703 | Value Loss: 0.0008
INFO:root:Epoch 2817/5000 | Policy Loss: -1.8699 | Value Loss: 0.0003
INFO:root:Epoch 2818/5000 | Policy Loss: -1.8630 | Value Loss: 0.0003
INFO:root:Epoch 2819/5000 | Policy Loss: -1.8733 | Value Loss: 0.0005
INFO:root:Epoch 2820/5000 | Policy Loss: -1.8611 | Value Loss: 0.0006
INFO:root:Epoch 2820 evaluation score: -0.55
INFO:root:Epoch 2821/5000 | Policy Loss: -1.8773 | Value Loss: 0.0015
INFO:root:Epoch 2822/5000 | Policy Loss: -1.8675 | Value Loss: 0.0010
INFO:root:Epoch 2823/5000 | Policy Loss: -1.8706 | Value Loss: 0.0015
INFO:root:Epoch 2824/5000 | Policy Loss: -1.8709 | Value Loss: 0.0010
INFO:root:Epoch 2825/5000 | Policy Loss: -1.8732 | Value Loss: 0.0094
INFO:root:Epoch 2826/5000 | Policy Loss: -1.8726 | Value Loss: 0.0026
INFO:root:Epoch 2827/5000 | Policy Loss: -1.8713 | Value Loss: 0.0019
INFO:root:Epoch 2828/5000 | Policy Loss: -1.8927 | Value Loss: 0.0014
INFO:root:Epoch 2829/5000 | Policy Loss: -1.8729 | Value Loss: 0.0013
INFO:root:Epoch 2830/5000 | Policy Loss: -1.8727 | Value Loss: 0.0011
INFO:root:Epoch 2831/5000 | Policy Loss: -1.8812 | Value Loss: 0.0012
INFO:root:Epoch 2832/5000 | Policy Loss: -1.8830 | Value Loss: 0.0011
INFO:root:Epoch 2833/5000 | Policy Loss: -1.8798 | Value Loss: 0.0013
INFO:root:Epoch 2834/5000 | Policy Loss: -1.8750 | Value Loss: 0.0005
INFO:root:Epoch 2835/5000 | Policy Loss: -1.8826 | Value Loss: 0.0004
INFO:root:Epoch 2836/5000 | Policy Loss: -1.8804 | Value Loss: 0.0004
INFO:root:Epoch 2837/5000 | Policy Loss: -1.8826 | Value Loss: 0.0003
INFO:root:Epoch 2838/5000 | Policy Loss: -1.8769 | Value Loss: 0.0002
INFO:root:Epoch 2839/5000 | Policy Loss: -1.8854 | Value Loss: 0.0003
INFO:root:Epoch 2840/5000 | Policy Loss: -1.8817 | Value Loss: 0.0006
INFO:root:Epoch 2840 evaluation score: 1.56
INFO:root:Epoch 2841/5000 | Policy Loss: -1.8738 | Value Loss: 0.0008
INFO:root:Epoch 2842/5000 | Policy Loss: -1.8750 | Value Loss: 0.0006
INFO:root:Epoch 2843/5000 | Policy Loss: -1.8758 | Value Loss: 0.0003
INFO:root:Epoch 2844/5000 | Policy Loss: -1.8829 | Value Loss: 0.0003
INFO:root:Epoch 2845/5000 | Policy Loss: -1.8810 | Value Loss: 0.0002
INFO:root:Epoch 2846/5000 | Policy Loss: -1.8864 | Value Loss: 0.0003
INFO:root:Epoch 2847/5000 | Policy Loss: -1.8804 | Value Loss: 0.0004
INFO:root:Epoch 2848/5000 | Policy Loss: -1.8749 | Value Loss: 0.0004
INFO:root:Epoch 2849/5000 | Policy Loss: -1.8795 | Value Loss: 0.0018
INFO:root:Epoch 2850/5000 | Policy Loss: -1.8837 | Value Loss: 0.0008
INFO:root:Epoch 2851/5000 | Policy Loss: -1.8773 | Value Loss: 0.0006
INFO:root:Epoch 2852/5000 | Policy Loss: -1.8853 | Value Loss: 0.0006
INFO:root:Epoch 2853/5000 | Policy Loss: -1.8869 | Value Loss: 0.0011
INFO:root:Epoch 2854/5000 | Policy Loss: -1.8759 | Value Loss: 0.0007
INFO:root:Epoch 2855/5000 | Policy Loss: -1.8756 | Value Loss: 0.0006
INFO:root:Epoch 2856/5000 | Policy Loss: -1.8771 | Value Loss: 0.0024
INFO:root:Epoch 2857/5000 | Policy Loss: -1.8839 | Value Loss: 0.0013
INFO:root:Epoch 2858/5000 | Policy Loss: -1.8839 | Value Loss: 0.0011
INFO:root:Epoch 2859/5000 | Policy Loss: -1.8871 | Value Loss: 0.0009
INFO:root:Epoch 2860/5000 | Policy Loss: -1.9009 | Value Loss: 0.0054
INFO:root:Epoch 2860 evaluation score: 0.45
INFO:root:Epoch 2861/5000 | Policy Loss: -1.8943 | Value Loss: 0.0016
INFO:root:Epoch 2862/5000 | Policy Loss: -1.8973 | Value Loss: 0.0009
INFO:root:Epoch 2863/5000 | Policy Loss: -1.8870 | Value Loss: 0.0007
INFO:root:Epoch 2864/5000 | Policy Loss: -1.9022 | Value Loss: 0.0047
INFO:root:Epoch 2865/5000 | Policy Loss: -1.9072 | Value Loss: 0.0076
INFO:root:Epoch 2866/5000 | Policy Loss: -1.9141 | Value Loss: 0.0029
INFO:root:Epoch 2867/5000 | Policy Loss: -1.9158 | Value Loss: 0.0053
INFO:root:Epoch 2868/5000 | Policy Loss: -1.9151 | Value Loss: 0.0021
INFO:root:Epoch 2869/5000 | Policy Loss: -1.9245 | Value Loss: 0.0016
INFO:root:Epoch 2870/5000 | Policy Loss: -1.9066 | Value Loss: 0.0011
INFO:root:Epoch 2871/5000 | Policy Loss: -1.9191 | Value Loss: 0.0010
INFO:root:Epoch 2872/5000 | Policy Loss: -1.9186 | Value Loss: 0.0010
INFO:root:Epoch 2873/5000 | Policy Loss: -1.9163 | Value Loss: 0.0012
INFO:root:Epoch 2874/5000 | Policy Loss: -1.9165 | Value Loss: 0.0004
INFO:root:Epoch 2875/5000 | Policy Loss: -1.9081 | Value Loss: 0.0006
INFO:root:Epoch 2876/5000 | Policy Loss: -1.9260 | Value Loss: 0.0008
INFO:root:Epoch 2877/5000 | Policy Loss: -1.9162 | Value Loss: 0.0006
INFO:root:Epoch 2878/5000 | Policy Loss: -1.9144 | Value Loss: 0.0007
INFO:root:Epoch 2879/5000 | Policy Loss: -1.9131 | Value Loss: 0.0009
INFO:root:Epoch 2880/5000 | Policy Loss: -1.9076 | Value Loss: 0.0017
INFO:root:Epoch 2880 evaluation score: 0.65
INFO:root:Epoch 2881/5000 | Policy Loss: -1.9160 | Value Loss: 0.0019
INFO:root:Epoch 2882/5000 | Policy Loss: -1.9119 | Value Loss: 0.0017
INFO:root:Epoch 2883/5000 | Policy Loss: -1.9089 | Value Loss: 0.0004
INFO:root:Epoch 2884/5000 | Policy Loss: -1.9199 | Value Loss: 0.0002
INFO:root:Epoch 2885/5000 | Policy Loss: -1.9144 | Value Loss: 0.0001
INFO:root:Epoch 2886/5000 | Policy Loss: -1.9114 | Value Loss: 0.0002
INFO:root:Epoch 2887/5000 | Policy Loss: -1.9175 | Value Loss: 0.0002
INFO:root:Epoch 2888/5000 | Policy Loss: -1.9107 | Value Loss: 0.0001
INFO:root:Epoch 2889/5000 | Policy Loss: -1.9159 | Value Loss: 0.0004
INFO:root:Epoch 2890/5000 | Policy Loss: -1.9153 | Value Loss: 0.0005
INFO:root:Epoch 2891/5000 | Policy Loss: -1.9179 | Value Loss: 0.0005
INFO:root:Epoch 2892/5000 | Policy Loss: -1.9196 | Value Loss: 0.0007
INFO:root:Epoch 2893/5000 | Policy Loss: -1.9196 | Value Loss: 0.0004
INFO:root:Epoch 2894/5000 | Policy Loss: -1.9158 | Value Loss: 0.0004
INFO:root:Epoch 2895/5000 | Policy Loss: -1.9182 | Value Loss: 0.0002
INFO:root:Epoch 2896/5000 | Policy Loss: -1.9149 | Value Loss: 0.0001
INFO:root:Epoch 2897/5000 | Policy Loss: -1.9146 | Value Loss: 0.0001
INFO:root:Epoch 2898/5000 | Policy Loss: -1.9111 | Value Loss: 0.0003
INFO:root:Epoch 2899/5000 | Policy Loss: -1.9168 | Value Loss: 0.0004
INFO:root:Epoch 2900/5000 | Policy Loss: -1.9145 | Value Loss: 0.0006
INFO:root:Epoch 2900 evaluation score: 2.07
INFO:root:Epoch 2901/5000 | Policy Loss: -1.9127 | Value Loss: 0.0005
INFO:root:Epoch 2902/5000 | Policy Loss: -1.9159 | Value Loss: 0.0008
INFO:root:Epoch 2903/5000 | Policy Loss: -1.9140 | Value Loss: 0.0005
INFO:root:Epoch 2904/5000 | Policy Loss: -1.9182 | Value Loss: 0.0004
INFO:root:Epoch 2905/5000 | Policy Loss: -1.9191 | Value Loss: 0.0004
INFO:root:Epoch 2906/5000 | Policy Loss: -1.9175 | Value Loss: 0.0004
INFO:root:Epoch 2907/5000 | Policy Loss: -1.9079 | Value Loss: 0.0003
INFO:root:Epoch 2908/5000 | Policy Loss: -1.9114 | Value Loss: 0.0002
INFO:root:Epoch 2909/5000 | Policy Loss: -1.9223 | Value Loss: 0.0002
INFO:root:Epoch 2910/5000 | Policy Loss: -1.9162 | Value Loss: 0.0002
INFO:root:Epoch 2911/5000 | Policy Loss: -1.9120 | Value Loss: 0.0004
INFO:root:Epoch 2912/5000 | Policy Loss: -1.9110 | Value Loss: 0.0009
INFO:root:Epoch 2913/5000 | Policy Loss: -1.9101 | Value Loss: 0.0006
INFO:root:Epoch 2914/5000 | Policy Loss: -1.9112 | Value Loss: 0.0036
INFO:root:Epoch 2915/5000 | Policy Loss: -1.9224 | Value Loss: 0.0010
INFO:root:Epoch 2916/5000 | Policy Loss: -1.9124 | Value Loss: 0.0006
INFO:root:Epoch 2917/5000 | Policy Loss: -1.9176 | Value Loss: 0.0004
INFO:root:Epoch 2918/5000 | Policy Loss: -1.9156 | Value Loss: 0.0005
INFO:root:Epoch 2919/5000 | Policy Loss: -1.9060 | Value Loss: 0.0003
INFO:root:Epoch 2920/5000 | Policy Loss: -1.9161 | Value Loss: 0.0002
INFO:root:Epoch 2920 evaluation score: -0.20
INFO:root:Epoch 2921/5000 | Policy Loss: -1.9231 | Value Loss: 0.0004
INFO:root:Epoch 2922/5000 | Policy Loss: -1.9029 | Value Loss: 0.0003
INFO:root:Epoch 2923/5000 | Policy Loss: -1.9102 | Value Loss: 0.0001
INFO:root:Epoch 2924/5000 | Policy Loss: -1.9161 | Value Loss: 0.0003
INFO:root:Epoch 2925/5000 | Policy Loss: -1.9142 | Value Loss: 0.0005
INFO:root:Epoch 2926/5000 | Policy Loss: -1.9034 | Value Loss: 0.0005
INFO:root:Epoch 2927/5000 | Policy Loss: -1.9178 | Value Loss: 0.0002
INFO:root:Epoch 2928/5000 | Policy Loss: -1.9067 | Value Loss: 0.0004
INFO:root:Epoch 2929/5000 | Policy Loss: -1.9121 | Value Loss: 0.0007
INFO:root:Epoch 2930/5000 | Policy Loss: -1.9171 | Value Loss: 0.0005
INFO:root:Epoch 2931/5000 | Policy Loss: -1.9160 | Value Loss: 0.0004
INFO:root:Epoch 2932/5000 | Policy Loss: -1.9246 | Value Loss: 0.0004
INFO:root:Epoch 2933/5000 | Policy Loss: -1.9144 | Value Loss: 0.0006
INFO:root:Epoch 2934/5000 | Policy Loss: -1.9136 | Value Loss: 0.0010
INFO:root:Epoch 2935/5000 | Policy Loss: -1.9124 | Value Loss: 0.0005
INFO:root:Epoch 2936/5000 | Policy Loss: -1.9203 | Value Loss: 0.0002
INFO:root:Epoch 2937/5000 | Policy Loss: -1.9171 | Value Loss: 0.0003
INFO:root:Epoch 2938/5000 | Policy Loss: -1.9198 | Value Loss: 0.0008
INFO:root:Epoch 2939/5000 | Policy Loss: -1.9101 | Value Loss: 0.0007
INFO:root:Epoch 2940/5000 | Policy Loss: -1.9186 | Value Loss: 0.0010
INFO:root:Epoch 2940 evaluation score: 0.75
INFO:root:Epoch 2941/5000 | Policy Loss: -1.9172 | Value Loss: 0.0004
INFO:root:Epoch 2942/5000 | Policy Loss: -1.9120 | Value Loss: 0.0003
INFO:root:Epoch 2943/5000 | Policy Loss: -1.9167 | Value Loss: 0.0003
INFO:root:Epoch 2944/5000 | Policy Loss: -1.9144 | Value Loss: 0.0003
INFO:root:Epoch 2945/5000 | Policy Loss: -1.9179 | Value Loss: 0.0003
INFO:root:Epoch 2946/5000 | Policy Loss: -1.9225 | Value Loss: 0.0004
INFO:root:Epoch 2947/5000 | Policy Loss: -1.9158 | Value Loss: 0.0003
INFO:root:Epoch 2948/5000 | Policy Loss: -1.9213 | Value Loss: 0.0007
INFO:root:Epoch 2949/5000 | Policy Loss: -1.9133 | Value Loss: 0.0007
INFO:root:Epoch 2950/5000 | Policy Loss: -1.9188 | Value Loss: 0.0003
INFO:root:Epoch 2951/5000 | Policy Loss: -1.9175 | Value Loss: 0.0002
INFO:root:Epoch 2952/5000 | Policy Loss: -1.9100 | Value Loss: 0.0002
INFO:root:Epoch 2953/5000 | Policy Loss: -1.9132 | Value Loss: 0.0002
INFO:root:Epoch 2954/5000 | Policy Loss: -1.9126 | Value Loss: 0.0002
INFO:root:Epoch 2955/5000 | Policy Loss: -1.9218 | Value Loss: 0.0001
INFO:root:Epoch 2956/5000 | Policy Loss: -1.9217 | Value Loss: 0.0001
INFO:root:Epoch 2957/5000 | Policy Loss: -1.9133 | Value Loss: 0.0001
INFO:root:Epoch 2958/5000 | Policy Loss: -1.9116 | Value Loss: 0.0002
INFO:root:Epoch 2959/5000 | Policy Loss: -1.9128 | Value Loss: 0.0004
INFO:root:Epoch 2960/5000 | Policy Loss: -1.9223 | Value Loss: 0.0002
INFO:root:Epoch 2960 evaluation score: 1.06
INFO:root:Epoch 2961/5000 | Policy Loss: -1.9128 | Value Loss: 0.0002
INFO:root:Epoch 2962/5000 | Policy Loss: -1.9171 | Value Loss: 0.0002
INFO:root:Epoch 2963/5000 | Policy Loss: -1.9152 | Value Loss: 0.0002
INFO:root:Epoch 2964/5000 | Policy Loss: -1.9104 | Value Loss: 0.0029
INFO:root:Epoch 2965/5000 | Policy Loss: -1.9084 | Value Loss: 0.0012
INFO:root:Epoch 2966/5000 | Policy Loss: -1.9170 | Value Loss: 0.0006
INFO:root:Epoch 2967/5000 | Policy Loss: -1.9104 | Value Loss: 0.0006
INFO:root:Epoch 2968/5000 | Policy Loss: -1.9153 | Value Loss: 0.0006
INFO:root:Epoch 2969/5000 | Policy Loss: -1.9129 | Value Loss: 0.0004
INFO:root:Epoch 2970/5000 | Policy Loss: -1.9069 | Value Loss: 0.0004
INFO:root:Epoch 2971/5000 | Policy Loss: -1.9125 | Value Loss: 0.0005
INFO:root:Epoch 2972/5000 | Policy Loss: -1.9094 | Value Loss: 0.0004
INFO:root:Epoch 2973/5000 | Policy Loss: -1.9135 | Value Loss: 0.0006
INFO:root:Epoch 2974/5000 | Policy Loss: -1.9140 | Value Loss: 0.0006
INFO:root:Epoch 2975/5000 | Policy Loss: -1.9144 | Value Loss: 0.0004
INFO:root:Epoch 2976/5000 | Policy Loss: -1.9178 | Value Loss: 0.0036
INFO:root:Epoch 2977/5000 | Policy Loss: -1.9221 | Value Loss: 0.0013
INFO:root:Epoch 2978/5000 | Policy Loss: -1.9196 | Value Loss: 0.0010
INFO:root:Epoch 2979/5000 | Policy Loss: -1.9116 | Value Loss: 0.0006
INFO:root:Epoch 2980/5000 | Policy Loss: -1.9207 | Value Loss: 0.0003
INFO:root:Epoch 2980 evaluation score: 0.33
INFO:root:Epoch 2981/5000 | Policy Loss: -1.9157 | Value Loss: 0.0004
INFO:root:Epoch 2982/5000 | Policy Loss: -1.9203 | Value Loss: 0.0004
INFO:root:Epoch 2983/5000 | Policy Loss: -1.9220 | Value Loss: 0.0098
INFO:root:Epoch 2984/5000 | Policy Loss: -1.9172 | Value Loss: 0.0022
INFO:root:Epoch 2985/5000 | Policy Loss: -1.9234 | Value Loss: 0.0015
INFO:root:Epoch 2986/5000 | Policy Loss: -1.9195 | Value Loss: 0.0014
INFO:root:Epoch 2987/5000 | Policy Loss: -1.9198 | Value Loss: 0.0006
INFO:root:Epoch 2988/5000 | Policy Loss: -1.9275 | Value Loss: 0.0006
INFO:root:Epoch 2989/5000 | Policy Loss: -1.9249 | Value Loss: 0.0006
INFO:root:Epoch 2990/5000 | Policy Loss: -1.9264 | Value Loss: 0.0006
INFO:root:Epoch 2991/5000 | Policy Loss: -1.9127 | Value Loss: 0.0003
INFO:root:Epoch 2992/5000 | Policy Loss: -1.9195 | Value Loss: 0.0003
INFO:root:Epoch 2993/5000 | Policy Loss: -1.9177 | Value Loss: 0.0002
INFO:root:Epoch 2994/5000 | Policy Loss: -1.9190 | Value Loss: 0.0003
INFO:root:Epoch 2995/5000 | Policy Loss: -1.9132 | Value Loss: 0.0005
INFO:root:Epoch 2996/5000 | Policy Loss: -1.9215 | Value Loss: 0.0004
INFO:root:Epoch 2997/5000 | Policy Loss: -1.9176 | Value Loss: 0.0004
INFO:root:Epoch 2998/5000 | Policy Loss: -1.9097 | Value Loss: 0.0004
INFO:root:Epoch 2999/5000 | Policy Loss: -1.9206 | Value Loss: 0.0004
INFO:root:Epoch 3000/5000 | Policy Loss: -1.9135 | Value Loss: 0.0002
INFO:root:Epoch 3000 evaluation score: 0.28
INFO:root:Epoch 3001/5000 | Policy Loss: -1.9178 | Value Loss: 0.0002
INFO:root:Epoch 3002/5000 | Policy Loss: -1.9255 | Value Loss: 0.0004
INFO:root:Epoch 3003/5000 | Policy Loss: -1.9198 | Value Loss: 0.0006
INFO:root:Epoch 3004/5000 | Policy Loss: -1.9405 | Value Loss: 0.0218
INFO:root:Epoch 3005/5000 | Policy Loss: -1.9317 | Value Loss: 0.0040
INFO:root:Epoch 3006/5000 | Policy Loss: -1.9393 | Value Loss: 0.0025
INFO:root:Epoch 3007/5000 | Policy Loss: -1.9342 | Value Loss: 0.0029
INFO:root:Epoch 3008/5000 | Policy Loss: -1.9349 | Value Loss: 0.0020
INFO:root:Epoch 3009/5000 | Policy Loss: -1.9359 | Value Loss: 0.0016
INFO:root:Epoch 3010/5000 | Policy Loss: -1.9406 | Value Loss: 0.0047
INFO:root:Epoch 3011/5000 | Policy Loss: -1.9396 | Value Loss: 0.0017
INFO:root:Epoch 3012/5000 | Policy Loss: -1.9364 | Value Loss: 0.0012
INFO:root:Epoch 3013/5000 | Policy Loss: -1.9420 | Value Loss: 0.0014
INFO:root:Epoch 3014/5000 | Policy Loss: -1.9403 | Value Loss: 0.0020
INFO:root:Epoch 3015/5000 | Policy Loss: -1.9445 | Value Loss: 0.0011
INFO:root:Epoch 3016/5000 | Policy Loss: -1.9409 | Value Loss: 0.0006
INFO:root:Epoch 3017/5000 | Policy Loss: -1.9431 | Value Loss: 0.0005
INFO:root:Epoch 3018/5000 | Policy Loss: -1.9477 | Value Loss: 0.0004
INFO:root:Epoch 3019/5000 | Policy Loss: -1.9530 | Value Loss: 0.0091
INFO:root:Epoch 3020/5000 | Policy Loss: -1.9444 | Value Loss: 0.0026
INFO:root:Epoch 3020 evaluation score: -0.07
INFO:root:Epoch 3021/5000 | Policy Loss: -1.9516 | Value Loss: 0.0019
INFO:root:Epoch 3022/5000 | Policy Loss: -1.9572 | Value Loss: 0.0010
INFO:root:Epoch 3023/5000 | Policy Loss: -1.9514 | Value Loss: 0.0008
INFO:root:Epoch 3024/5000 | Policy Loss: -1.9488 | Value Loss: 0.0003
INFO:root:Epoch 3025/5000 | Policy Loss: -1.9518 | Value Loss: 0.0005
INFO:root:Epoch 3026/5000 | Policy Loss: -1.9490 | Value Loss: 0.0004
INFO:root:Epoch 3027/5000 | Policy Loss: -1.9469 | Value Loss: 0.0003
INFO:root:Epoch 3028/5000 | Policy Loss: -1.9561 | Value Loss: 0.0003
INFO:root:Epoch 3029/5000 | Policy Loss: -1.9575 | Value Loss: 0.0002
INFO:root:Epoch 3030/5000 | Policy Loss: -1.9500 | Value Loss: 0.0003
